5.882000e+02 9.213936e+02 1.327333e+02 7.166667e+01 1.325745e+02 7.222545e+01
5.883000e+02 9.213616e+02 1.327328e+02 7.166715e+01 1.325740e+02 7.222603e+01
5.884000e+02 9.213296e+02 1.327324e+02 7.166763e+01 1.325734e+02 7.222661e+01
5.885000e+02 9.212976e+02 1.327319e+02 7.166810e+01 1.325728e+02 7.222719e+01
5.886000e+02 9.212656e+02 1.327314e+02 7.166858e+01 1.325722e+02 7.222777e+01
5.887000e+02 9.212336e+02 1.327309e+02 7.166906e+01 1.325717e+02 7.222835e+01
5.888000e+02 9.212016e+02 1.327305e+02 7.166953e+01 1.325711e+02 7.222892e+01
5.889000e+02 9.211696e+02 1.327300e+02 7.167001e+01 1.325705e+02 7.222950e+01
5.890000e+02 9.211377e+02 1.327295e+02 7.167049e+01 1.325699e+02 7.223008e+01
5.891000e+02 9.211057e+02 1.327290e+02 7.167096e+01 1.325693e+02 7.223066e+01
5.892000e+02 9.210737e+02 1.327286e+02 7.167144e+01 1.325688e+02 7.223123e+01
5.893000e+02 9.210418e+02 1.327281e+02 7.167191e+01 1.325682e+02 7.223181e+01
5.894000e+02 9.210099e+02 1.327276e+02 7.167239e+01 1.325676e+02 7.223239e+01
5.895000e+02 9.209779e+02 1.327271e+02 7.167287e+01 1.325670e+02 7.223297e+01
5.896000e+02 9.209460e+02 1.327267e+02 7.167334e+01 1.325665e+02 7.223354e+01
5.897000e+02 9.209141e+02 1.327262e+02 7.167382e+01 1.325659e+02 7.223412e+01
5.898000e+02 9.208821e+02 1.327257e+02 7.167429e+01 1.325653e+02 7.223470e+01
5.899000e+02 9.208502e+02 1.327252e+02 7.167477e+01 1.325647e+02 7.223527e+01
5.900000e+02 0.000000e+00 0.000000e+00 4.940656e-322 4.940656e-323 6.921247e-310
5.901000e+02 9.207864e+02 1.327243e+02 7.167572e+01 1.325636e+02 7.223643e+01
5.902000e+02 9.207546e+02 1.327238e+02 7.167619e+01 1.325630e+02 7.223700e+01
5.903000e+02 9.207227e+02 1.327233e+02 7.167667e+01 1.325624e+02 7.223758e+01
5.904000e+02 9.206908e+02 1.327229e+02 7.167715e+01 1.325618e+02 7.223815e+01
5.905000e+02 9.206589e+02 1.327224e+02 7.167762e+01 1.325613e+02 7.223873e+01
5.906000e+02 9.206271e+02 1.327219e+02 7.167810e+01 1.325607e+02 7.223931e+01
5.907000e+02 9.205952e+02 1.327214e+02 7.167857e+01 1.325601e+02 7.223988e+01
5.908000e+02 9.205634e+02 1.327210e+02 7.167905e+01 1.325595e+02 7.224046e+01
5.909000e+02 9.205316e+02 1.327205e+02 7.167952e+01 1.325590e+02 7.224103e+01
5.910000e+02 9.204997e+02 1.327200e+02 7.168000e+01 1.325584e+02 7.224160e+01
5.911000e+02 9.204679e+02 1.327195e+02 7.168047e+01 1.325578e+02 7.224218e+01
5.912000e+02 9.204361e+02 1.327191e+02 7.168095e+01 1.325572e+02 7.224275e+01
5.913000e+02 9.204043e+02 1.327186e+02 7.168142e+01 1.325567e+02 7.224333e+01
5.914000e+02 9.203725e+02 1.327181e+02 7.168189e+01 1.325561e+02 7.224390e+01
5.915000e+02 9.203408e+02 1.327176e+02 7.168237e+01 1.325555e+02 7.224447e+01
5.916000e+02 9.203090e+02 1.327172e+02 7.168284e+01 1.325550e+02 7.224505e+01
5.917000e+02 9.202772e+02 1.327167e+02 7.168332e+01 1.325544e+02 7.224562e+01
5.918000e+02 9.202455e+02 1.327162e+02 7.168379e+01 1.325538e+02 7.224619e+01
5.919000e+02 9.202137e+02 1.327157e+02 7.168427e+01 1.325532e+02 7.224677e+01
5.920000e+02 9.201820e+02 1.327153e+02 7.168474e+01 1.325527e+02 7.224734e+01
5.921000e+02 9.201503e+02 1.327148e+02 7.168522e+01 1.325521e+02 7.224791e+01
5.922000e+02 9.201186e+02 1.327143e+02 7.168569e+01 1.325515e+02 7.224848e+01
5.923000e+02 9.200869e+02 1.327138e+02 7.168616e+01 1.325509e+02 7.224905e+01
5.924000e+02 9.200552e+02 1.327134e+02 7.168664e+01 1.325504e+02 7.224962e+01
5.925000e+02 9.200235e+02 1.327129e+02 7.168711e+01 1.325498e+02 7.225020e+01
5.926000e+02 9.199918e+02 1.327124e+02 7.168759e+01 1.325492e+02 7.225077e+01
5.927000e+02 9.199602e+02 1.327119e+02 7.168806e+01 1.325487e+02 7.225134e+01
5.928000e+02 9.199285e+02 1.327115e+02 7.168853e+01 1.325481e+02 7.225191e+01
5.929000e+02 9.198969e+02 1.327110e+02 7.168901e+01 1.325475e+02 7.225248e+01
5.930000e+02 9.198653e+02 1.327105e+02 7.168948e+01 1.325470e+02 7.225305e+01
5.931000e+02 9.198336e+02 1.327100e+02 7.168996e+01 1.325464e+02 7.225362e+01
5.932000e+02 9.198020e+02 1.327096e+02 7.169043e+01 1.325458e+02 7.225418e+01
5.933000e+02 9.197705e+02 1.327091e+02 7.169090e+01 1.325452e+02 7.225475e+01
5.934000e+02 9.197389e+02 1.327086e+02 7.169138e+01 1.325447e+02 7.225532e+01
5.935000e+02 9.197073e+02 1.327082e+02 7.169185e+01 1.325441e+02 7.225589e+01
5.936000e+02 9.196757e+02 1.327077e+02 7.169232e+01 1.325435e+02 7.225646e+01
5.937000e+02 9.196442e+02 1.327072e+02 7.169280e+01 1.325430e+02 7.225702e+01
5.938000e+02 9.196127e+02 1.327067e+02 7.169327e+01 1.325424e+02 7.225759e+01
5.939000e+02 9.195811e+02 1.327063e+02 7.169374e+01 1.325418e+02 7.225816e+01
5.940000e+02 9.195496e+02 1.327058e+02 7.169422e+01 1.325413e+02 7.225873e+01
5.941000e+02 9.195181e+02 1.327053e+02 7.169469e+01 1.325407e+02 7.225929e+01
5.942000e+02 9.194867e+02 1.327048e+02 7.169516e+01 1.325401e+02 7.225986e+01
5.943000e+02 9.194552e+02 1.327044e+02 7.169564e+01 1.325396e+02 7.226042e+01
5.944000e+02 9.194237e+02 1.327039e+02 7.169611e+01 1.325390e+02 7.226099e+01
5.945000e+02 9.193923e+02 1.327034e+02 7.169658e+01 1.325384e+02 7.226155e+01
5.946000e+02 9.193608e+02 1.327029e+02 7.169706e+01 1.325379e+02 7.226212e+01
5.947000e+02 9.193294e+02 1.327025e+02 7.169753e+01 1.325373e+02 7.226268e+01
5.948000e+02 9.192980e+02 1.327020e+02 7.169800e+01 1.325368e+02 7.226324e+01
5.949000e+02 9.192666e+02 1.327015e+02 7.169847e+01 1.325362e+02 7.226381e+01
5.950000e+02 9.192352e+02 1.327011e+02 7.169895e+01 1.325356e+02 7.226437e+01
5.951000e+02 9.192038e+02 1.327006e+02 7.169942e+01 1.325351e+02 7.226493e+01
5.952000e+02 9.191725e+02 1.327001e+02 7.169989e+01 1.325345e+02 7.226550e+01
5.953000e+02 9.191411e+02 1.326996e+02 7.170036e+01 1.325339e+02 7.226606e+01
5.954000e+02 9.191098e+02 1.326992e+02 7.170084e+01 1.325334e+02 7.226662e+01
5.955000e+02 9.190785e+02 1.326987e+02 7.170131e+01 1.325328e+02 7.226718e+01
5.956000e+02 9.190472e+02 1.326982e+02 7.170178e+01 1.325323e+02 7.226774e+01
5.957000e+02 9.190159e+02 1.326977e+02 7.170225e+01 1.325317e+02 7.226830e+01
5.958000e+02 9.189846e+02 1.326973e+02 7.170273e+01 1.325311e+02 7.226886e+01
5.959000e+02 9.189533e+02 1.326968e+02 7.170320e+01 1.325306e+02 7.226942e+01
5.960000e+02 9.189220e+02 1.326963e+02 7.170367e+01 1.325300e+02 7.226998e+01
5.961000e+02 9.188908e+02 1.326959e+02 7.170414e+01 1.325295e+02 7.227054e+01
5.962000e+02 9.188596e+02 1.326954e+02 7.170462e+01 1.325289e+02 7.227110e+01
5.963000e+02 9.188283e+02 1.326949e+02 7.170509e+01 1.325283e+02 7.227166e+01
5.964000e+02 9.187971e+02 1.326944e+02 7.170556e+01 1.325278e+02 7.227222e+01
5.965000e+02 9.187659e+02 1.326940e+02 7.170603e+01 1.325272e+02 7.227277e+01
5.966000e+02 9.187348e+02 1.326935e+02 7.170650e+01 1.325267e+02 7.227333e+01
5.967000e+02 9.187036e+02 1.326930e+02 7.170698e+01 1.325261e+02 7.227389e+01
5.968000e+02 9.186725e+02 1.326926e+02 7.170745e+01 1.325256e+02 7.227444e+01
5.969000e+02 9.186413e+02 1.326921e+02 7.170792e+01 1.325250e+02 7.227500e+01
5.970000e+02 9.186102e+02 1.326916e+02 7.170839e+01 1.325244e+02 7.227555e+01
5.971000e+02 9.185791e+02 1.326911e+02 7.170886e+01 1.325239e+02 7.227611e+01
5.972000e+02 9.185480e+02 1.326907e+02 7.170934e+01 1.325233e+02 7.227666e+01
5.973000e+02 9.185169e+02 1.326902e+02 7.170981e+01 1.325228e+02 7.227722e+01
5.974000e+02 9.184858e+02 1.326897e+02 7.171028e+01 1.325222e+02 7.227777e+01
5.975000e+02 9.184548e+02 1.326892e+02 7.171075e+01 1.325217e+02 7.227833e+01
5.976000e+02 9.184237e+02 1.326888e+02 7.171122e+01 1.325211e+02 7.227888e+01
5.977000e+02 9.183927e+02 1.326883e+02 7.171169e+01 1.325206e+02 7.227943e+01
5.978000e+02 9.183616e+02 1.326878e+02 7.171217e+01 1.325200e+02 7.227999e+01
5.979000e+02 9.183306e+02 1.326874e+02 7.171264e+01 1.325195e+02 7.228054e+01
5.980000e+02 9.182996e+02 1.326869e+02 7.171311e+01 1.325189e+02 7.228109e+01
5.981000e+02 9.182687e+02 1.326864e+02 7.171358e+01 1.325184e+02 7.228164e+01
5.982000e+02 9.182377e+02 1.326859e+02 7.171405e+01 1.325178e+02 7.228219e+01
5.983000e+02 9.182067e+02 1.326855e+02 7.171452e+01 1.325173e+02 7.228274e+01
5.984000e+02 9.181758e+02 1.326850e+02 7.171499e+01 1.325167e+02 7.228329e+01
5.985000e+02 9.181449e+02 1.326845e+02 7.171547e+01 1.325162e+02 7.228384e+01
5.986000e+02 9.181139e+02 1.326841e+02 7.171594e+01 1.325156e+02 7.228439e+01
5.987000e+02 9.180830e+02 1.326836e+02 7.171641e+01 1.325151e+02 7.228494e+01
5.988000e+02 9.180522e+02 1.326831e+02 7.171688e+01 1.325145e+02 7.228549e+01
5.989000e+02 9.180213e+02 1.326827e+02 7.171735e+01 1.325140e+02 7.228604e+01
5.990000e+02 9.179904e+02 1.326822e+02 7.171782e+01 1.325134e+02 7.228659e+01
5.991000e+02 9.179596e+02 1.326817e+02 7.171829e+01 1.325129e+02 7.228714e+01
5.992000e+02 9.179287e+02 1.326812e+02 7.171876e+01 1.325123e+02 7.228768e+01
5.993000e+02 9.178979e+02 1.326808e+02 7.171923e+01 1.325118e+02 7.228823e+01
5.994000e+02 9.178671e+02 1.326803e+02 7.171970e+01 1.325112e+02 7.228878e+01
5.995000e+02 9.178363e+02 1.326798e+02 7.172018e+01 1.325107e+02 7.228932e+01
5.996000e+02 9.178055e+02 1.326794e+02 7.172065e+01 1.325101e+02 7.228987e+01
5.997000e+02 9.177747e+02 1.326789e+02 7.172112e+01 1.325096e+02 7.229042e+01
5.998000e+02 9.177439e+02 1.326784e+02 7.172159e+01 1.325090e+02 7.229096e+01
5.999000e+02 9.177132e+02 1.326779e+02 7.172206e+01 1.325085e+02 7.229151e+01
6.000000e+02 0.000000e+00 0.000000e+00 4.940656e-322 4.940656e-323 6.921247e-310
6.001000e+02 9.176517e+02 1.326770e+02 7.172300e+01 1.325074e+02 7.229259e+01
6.002000e+02 9.176210e+02 1.326765e+02 7.172347e+01 1.325069e+02 7.229314e+01
6.003000e+02 9.175902e+02 1.326761e+02 7.172394e+01 1.325063e+02 7.229368e+01
6.004000e+02 9.175596e+02 1.326756e+02 7.172441e+01 1.325058e+02 7.229423e+01
6.005000e+02 9.175289e+02 1.326751e+02 7.172488e+01 1.325052e+02 7.229477e+01
6.006000e+02 9.174982e+02 1.326746e+02 7.172535e+01 1.325047e+02 7.229531e+01
6.007000e+02 9.174675e+02 1.326742e+02 7.172582e+01 1.325041e+02 7.229585e+01
6.008000e+02 9.174369e+02 1.326737e+02 7.172629e+01 1.325036e+02 7.229639e+01
6.009000e+02 9.174062e+02 1.326732e+02 7.172677e+01 1.325031e+02 7.229694e+01
6.010000e+02 9.173756e+02 1.326728e+02 7.172724e+01 1.325025e+02 7.229748e+01
6.011000e+02 9.173450e+02 1.326723e+02 7.172771e+01 1.325020e+02 7.229802e+01
6.012000e+02 9.173144e+02 1.326718e+02 7.172818e+01 1.325014e+02 7.229856e+01
6.013000e+02 9.172838e+02 1.326714e+02 7.172865e+01 1.325009e+02 7.229910e+01
6.014000e+02 9.172532e+02 1.326709e+02 7.172912e+01 1.325004e+02 7.229964e+01
6.015000e+02 9.172226e+02 1.326704e+02 7.172959e+01 1.324998e+02 7.230018e+01
6.016000e+02 9.171920e+02 1.326699e+02 7.173006e+01 1.324993e+02 7.230072e+01
6.017000e+02 9.171615e+02 1.326695e+02 7.173053e+01 1.324987e+02 7.230126e+01
6.018000e+02 9.171309e+02 1.326690e+02 7.173100e+01 1.324982e+02 7.230180e+01
6.019000e+02 9.171004e+02 1.326685e+02 7.173147e+01 1.324977e+02 7.230234e+01
6.020000e+02 9.170698e+02 1.326681e+02 7.173194e+01 1.324971e+02 7.230287e+01
6.021000e+02 9.170393e+02 1.326676e+02 7.173241e+01 1.324966e+02 7.230341e+01
6.022000e+02 9.170088e+02 1.326671e+02 7.173288e+01 1.324960e+02 7.230395e+01
6.023000e+02 9.169783e+02 1.326667e+02 7.173335e+01 1.324955e+02 7.230449e+01
6.024000e+02 9.169478e+02 1.326662e+02 7.173382e+01 1.324950e+02 7.230503e+01
6.025000e+02 9.169173e+02 1.326657e+02 7.173429e+01 1.324944e+02 7.230556e+01
6.026000e+02 9.168868e+02 1.326652e+02 7.173476e+01 1.324939e+02 7.230610e+01
6.027000e+02 9.168564e+02 1.326648e+02 7.173523e+01 1.324934e+02 7.230664e+01
6.028000e+02 9.168259e+02 1.326643e+02 7.173570e+01 1.324928e+02 7.230717e+01
6.029000e+02 9.167955e+02 1.326638e+02 7.173617e+01 1.324923e+02 7.230771e+01
6.030000e+02 9.167650e+02 1.326634e+02 7.173664e+01 1.324918e+02 7.230824e+01
6.031000e+02 9.167346e+02 1.326629e+02 7.173711e+01 1.324912e+02 7.230878e+01
6.032000e+02 9.167042e+02 1.326624e+02 7.173758e+01 1.324907e+02 7.230932e+01
6.033000e+02 9.166737e+02 1.326620e+02 7.173805e+01 1.324901e+02 7.230985e+01
6.034000e+02 9.166433e+02 1.326615e+02 7.173852e+01 1.324896e+02 7.231039e+01
6.035000e+02 9.166129e+02 1.326610e+02 7.173899e+01 1.324891e+02 7.231092e+01
6.036000e+02 9.165825e+02 1.326605e+02 7.173946e+01 1.324885e+02 7.231146e+01
6.037000e+02 9.165521e+02 1.326601e+02 7.173993e+01 1.324880e+02 7.231199e+01
6.038000e+02 9.165218e+02 1.326596e+02 7.174040e+01 1.324875e+02 7.231252e+01
6.039000e+02 9.164914e+02 1.326591e+02 7.174087e+01 1.324869e+02 7.231306e+01
6.040000e+02 9.164610e+02 1.326587e+02 7.174134e+01 1.324864e+02 7.231359e+01
6.041000e+02 9.164306e+02 1.326582e+02 7.174181e+01 1.324859e+02 7.231413e+01
6.042000e+02 9.164003e+02 1.326577e+02 7.174228e+01 1.324853e+02 7.231466e+01
6.043000e+02 9.163699e+02 1.326573e+02 7.174275e+01 1.324848e+02 7.231519e+01
6.044000e+02 9.163396e+02 1.326568e+02 7.174322e+01 1.324843e+02 7.231573e+01
6.045000e+02 9.163092e+02 1.326563e+02 7.174369e+01 1.324837e+02 7.231626e+01
6.046000e+02 9.162789e+02 1.326558e+02 7.174416e+01 1.324832e+02 7.231679e+01
6.047000e+02 9.162486e+02 1.326554e+02 7.174463e+01 1.324827e+02 7.231733e+01
6.048000e+02 9.162182e+02 1.326549e+02 7.174509e+01 1.324821e+02 7.231786e+01
6.049000e+02 9.161879e+02 1.326544e+02 7.174556e+01 1.324816e+02 7.231839e+01
6.050000e+02 9.161576e+02 1.326540e+02 7.174603e+01 1.324811e+02 7.231892e+01
6.051000e+02 9.161273e+02 1.326535e+02 7.174650e+01 1.324805e+02 7.231946e+01
6.052000e+02 9.160970e+02 1.326530e+02 7.174697e+01 1.324800e+02 7.231999e+01
6.053000e+02 9.160667e+02 1.326526e+02 7.174744e+01 1.324795e+02 7.232052e+01
6.054000e+02 9.160364e+02 1.326521e+02 7.174791e+01 1.324789e+02 7.232105e+01
6.055000e+02 9.160061e+02 1.326516e+02 7.174838e+01 1.324784e+02 7.232158e+01
6.056000e+02 9.159758e+02 1.326511e+02 7.174885e+01 1.324779e+02 7.232212e+01
6.057000e+02 9.159455e+02 1.326507e+02 7.174932e+01 1.324774e+02 7.232265e+01
6.058000e+02 9.159152e+02 1.326502e+02 7.174979e+01 1.324768e+02 7.232318e+01
6.059000e+02 9.158849e+02 1.326497e+02 7.175026e+01 1.324763e+02 7.232371e+01
6.060000e+02 9.158547e+02 1.326493e+02 7.175073e+01 1.324758e+02 7.232424e+01
6.061000e+02 9.158244e+02 1.326488e+02 7.175120e+01 1.324752e+02 7.232477e+01
6.062000e+02 9.157941e+02 1.326483e+02 7.175167e+01 1.324747e+02 7.232531e+01
6.063000e+02 9.157638e+02 1.326479e+02 7.175214e+01 1.324742e+02 7.232584e+01
6.064000e+02 9.157336e+02 1.326474e+02 7.175261e+01 1.324736e+02 7.232637e+01
6.065000e+02 9.157033e+02 1.326469e+02 7.175308e+01 1.324731e+02 7.232690e+01
6.066000e+02 9.156730e+02 1.326465e+02 7.175354e+01 1.324726e+02 7.232743e+01
6.067000e+02 9.156428e+02 1.326460e+02 7.175401e+01 1.324720e+02 7.232796e+01
6.068000e+02 9.156125e+02 1.326455e+02 7.175448e+01 1.324715e+02 7.232849e+01
6.069000e+02 9.155822e+02 1.326450e+02 7.175495e+01 1.324710e+02 7.232902e+01
6.070000e+02 9.155520e+02 1.326446e+02 7.175542e+01 1.324704e+02 7.232956e+01
6.071000e+02 9.155217e+02 1.326441e+02 7.175589e+01 1.324699e+02 7.233009e+01
6.072000e+02 9.154914e+02 1.326436e+02 7.175636e+01 1.324694e+02 7.233062e+01
6.073000e+02 9.154612e+02 1.326432e+02 7.175683e+01 1.324689e+02 7.233115e+01
6.074000e+02 9.154309e+02 1.326427e+02 7.175730e+01 1.324683e+02 7.233168e+01
6.075000e+02 9.154007e+02 1.326422e+02 7.175777e+01 1.324678e+02 7.233221e+01
6.076000e+02 9.153704e+02 1.326418e+02 7.175824e+01 1.324673e+02 7.233274e+01
6.077000e+02 9.153401e+02 1.326413e+02 7.175871e+01 1.324667e+02 7.233327e+01
6.078000e+02 9.153099e+02 1.326408e+02 7.175918e+01 1.324662e+02 7.233381e+01
6.079000e+02 9.152796e+02 1.326404e+02 7.175965e+01 1.324657e+02 7.233434e+01
6.080000e+02 9.152494e+02 1.326399e+02 7.176011e+01 1.324651e+02 7.233487e+01
6.081000e+02 9.152191e+02 1.326394e+02 7.176058e+01 1.324646e+02 7.233540e+01
6.082000e+02 9.151888e+02 1.326389e+02 7.176105e+01 1.324641e+02 7.233593e+01
6.083000e+02 9.151586e+02 1.326385e+02 7.176152e+01 1.324635e+02 7.233646e+01
6.084000e+02 9.151283e+02 1.326380e+02 7.176199e+01 1.324630e+02 7.233700e+01
6.085000e+02 9.150980e+02 1.326375e+02 7.176246e+01 1.324625e+02 7.233753e+01
6.086000e+02 9.150678e+02 1.326371e+02 7.176293e+01 1.324619e+02 7.233806e+01
6.087000e+02 9.150375e+02 1.326366e+02 7.176340e+01 1.324614e+02 7.233859e+01
6.088000e+02 9.150072e+02 1.326361e+02 7.176387e+01 1.324609e+02 7.233912e+01
6.089000e+02 9.149769e+02 1.326357e+02 7.176434e+01 1.324603e+02 7.233966e+01
6.090000e+02 9.149467e+02 1.326352e+02 7.176481e+01 1.324598e+02 7.234019e+01
6.091000e+02 9.149164e+02 1.326347e+02 7.176527e+01 1.324593e+02 7.234072e+01
6.092000e+02 9.148861e+02 1.326343e+02 7.176574e+01 1.324587e+02 7.234125e+01
6.093000e+02 9.148558e+02 1.326338e+02 7.176621e+01 1.324582e+02 7.234179e+01
6.094000e+02 9.148255e+02 1.326333e+02 7.176668e+01 1.324577e+02 7.234232e+01
6.095000e+02 9.147952e+02 1.326328e+02 7.176715e+01 1.324571e+02 7.234285e+01
6.096000e+02 9.147649e+02 1.326324e+02 7.176762e+01 1.324566e+02 7.234339e+01
6.097000e+02 9.147346e+02 1.326319e+02 7.176809e+01 1.324561e+02 7.234392e+01
6.098000e+02 9.147043e+02 1.326314e+02 7.176856e+01 1.324555e+02 7.234445e+01
6.099000e+02 9.146740e+02 1.326310e+02 7.176903e+01 1.324550e+02 7.234499e+01
6.100000e+02 0.000000e+00 0.000000e+00 4.940656e-322 4.940656e-323 6.921247e-310
6.101000e+02 9.146133e+02 1.326300e+02 7.176997e+01 1.324539e+02 7.234605e+01
6.102000e+02 9.145830e+02 1.326296e+02 7.177043e+01 1.324534e+02 7.234659e+01
6.103000e+02 9.145527e+02 1.326291e+02 7.177090e+01 1.324529e+02 7.234712e+01
6.104000e+02 9.145224e+02 1.326286e+02 7.177137e+01 1.324523e+02 7.234766e+01
6.105000e+02 9.144920e+02 1.326282e+02 7.177184e+01 1.324518e+02 7.234819e+01
6.106000e+02 9.144617e+02 1.326277e+02 7.177231e+01 1.324513e+02 7.234873e+01
6.107000e+02 9.144313e+02 1.326272e+02 7.177278e+01 1.324507e+02 7.234926e+01
6.108000e+02 9.144010e+02 1.326268e+02 7.177325e+01 1.324502e+02 7.234980e+01
6.109000e+02 9.143706e+02 1.326263e+02 7.177372e+01 1.324497e+02 7.235033e+01
6.110000e+02 9.143402e+02 1.326258e+02 7.177419e+01 1.324491e+02 7.235087e+01
6.111000e+02 9.143099e+02 1.326253e+02 7.177466e+01 1.324486e+02 7.235140e+01
6.112000e+02 9.142795e+02 1.326249e+02 7.177513e+01 1.324481e+02 7.235194e+01
6.113000e+02 9.142491e+02 1.326244e+02 7.177559e+01 1.324475e+02 7.235248e+01
6.114000e+02 9.142187e+02 1.326239e+02 7.177606e+01 1.324470e+02 7.235301e+01
6.115000e+02 9.141883e+02 1.326235e+02 7.177653e+01 1.324465e+02 7.235355e+01
6.116000e+02 9.141579e+02 1.326230e+02 7.177700e+01 1.324459e+02 7.235409e+01
6.117000e+02 9.141275e+02 1.326225e+02 7.177747e+01 1.324454e+02 7.235462e+01
6.118000e+02 9.140971e+02 1.326221e+02 7.177794e+01 1.324448e+02 7.235516e+01
6.119000e+02 9.140667e+02 1.326216e+02 7.177841e+01 1.324443e+02 7.235570e+01
6.120000e+02 9.140362e+02 1.326211e+02 7.177888e+01 1.324438e+02 7.235624e+01
6.121000e+02 9.140058e+02 1.326207e+02 7.177935e+01 1.324432e+02 7.235677e+01
6.122000e+02 9.139754e+02 1.326202e+02 7.177982e+01 1.324427e+02 7.235731e+01
6.123000e+02 9.139449e+02 1.326197e+02 7.178028e+01 1.324421e+02 7.235785e+01
6.124000e+02 9.139145e+02 1.326192e+02 7.178075e+01 1.324416e+02 7.235839e+01
6.125000e+02 9.138840e+02 1.326188e+02 7.178122e+01 1.324411e+02 7.235893e+01
6.126000e+02 9.138535e+02 1.326183e+02 7.178169e+01 1.324405e+02 7.235947e+01
6.127000e+02 9.138230e+02 1.326178e+02 7.178216e+01 1.324400e+02 7.236001e+01
6.128000e+02 9.137925e+02 1.326174e+02 7.178263e+01 1.324395e+02 7.236055e+01
6.129000e+02 9.137620e+02 1.326169e+02 7.178310e+01 1.324389e+02 7.236109e+01
6.130000e+02 9.137315e+02 1.326164e+02 7.178357e+01 1.324384e+02 7.236163e+01
6.131000e+02 9.137010e+02 1.326160e+02 7.178404e+01 1.324378e+02 7.236217e+01
6.132000e+02 9.136705e+02 1.326155e+02 7.178451e+01 1.324373e+02 7.236271e+01
6.133000e+02 9.136400e+02 1.326150e+02 7.178498e+01 1.324367e+02 7.236325e+01
6.134000e+02 9.136094e+02 1.326146e+02 7.178545e+01 1.324362e+02 7.236379e+01
6.135000e+02 9.135789e+02 1.326141e+02 7.178591e+01 1.324357e+02 7.236433e+01
6.136000e+02 9.135484e+02 1.326136e+02 7.178638e+01 1.324351e+02 7.236488e+01
6.137000e+02 9.135178e+02 1.326131e+02 7.178685e+01 1.324346e+02 7.236542e+01
6.138000e+02 9.134872e+02 1.326127e+02 7.178732e+01 1.324340e+02 7.236596e+01
6.139000e+02 9.134566e+02 1.326122e+02 7.178779e+01 1.324335e+02 7.236650e+01
6.140000e+02 9.134261e+02 1.326117e+02 7.178826e+01 1.324330e+02 7.236705e+01
6.141000e+02 9.133955e+02 1.326113e+02 7.178873e+01 1.324324e+02 7.236759e+01
6.142000e+02 9.133649e+02 1.326108e+02 7.178920e+01 1.324319e+02 7.236814e+01
6.143000e+02 9.133342e+02 1.326103e+02 7.178967e+01 1.324313e+02 7.236868e+01
6.144000e+02 9.133036e+02 1.326099e+02 7.179014e+01 1.324308e+02 7.236922e+01
6.145000e+02 9.132730e+02 1.326094e+02 7.179061e+01 1.324302e+02 7.236977e+01
6.146000e+02 9.132423e+02 1.326089e+02 7.179108e+01 1.324297e+02 7.237031e+01
6.147000e+02 9.132117e+02 1.326085e+02 7.179154e+01 1.324291e+02 7.237086e+01
6.148000e+02 9.131810e+02 1.326080e+02 7.179201e+01 1.324286e+02 7.237141e+01
6.149000e+02 9.131504e+02 1.326075e+02 7.179248e+01 1.324280e+02 7.237195e+01
6.150000e+02 9.131197e+02 1.326070e+02 7.179295e+01 1.324275e+02 7.237250e+01
6.151000e+02 9.130890e+02 1.326066e+02 7.179342e+01 1.324270e+02 7.237304e+01
6.152000e+02 9.130583e+02 1.326061e+02 7.179389e+01 1.324264e+02 7.237359e+01
6.153000e+02 9.130276e+02 1.326056e+02 7.179436e+01 1.324259e+02 7.237414e+01
6.154000e+02 9.129969e+02 1.326052e+02 7.179483e+01 1.324253e+02 7.237469e+01
6.155000e+02 9.129662e+02 1.326047e+02 7.179530e+01 1.324248e+02 7.237523e+01
6.156000e+02 9.129355e+02 1.326042e+02 7.179577e+01 1.324242e+02 7.237578e+01
6.157000e+02 9.129047e+02 1.326038e+02 7.179624e+01 1.324237e+02 7.237633e+01
6.158000e+02 9.128740e+02 1.326033e+02 7.179671e+01 1.324231e+02 7.237688e+01
6.159000e+02 9.128432e+02 1.326028e+02 7.179718e+01 1.324226e+02 7.237743e+01
6.160000e+02 9.128124e+02 1.326024e+02 7.179765e+01 1.324220e+02 7.237798e+01
6.161000e+02 9.127817e+02 1.326019e+02 7.179812e+01 1.324215e+02 7.237853e+01
6.162000e+02 9.127509e+02 1.326014e+02 7.179858e+01 1.324209e+02 7.237908e+01
6.163000e+02 9.127201e+02 1.326009e+02 7.179905e+01 1.324204e+02 7.237963e+01
6.164000e+02 9.126893e+02 1.326005e+02 7.179952e+01 1.324198e+02 7.238018e+01
6.165000e+02 9.126584e+02 1.326000e+02 7.179999e+01 1.324193e+02 7.238073e+01
6.166000e+02 9.248671e+02 1.329995e+02 7.140047e+01 1.324187e+02 7.238128e+01
6.167000e+02 9.248358e+02 1.329990e+02 7.140095e+01 1.324182e+02 7.238183e+01
